1332274009 2308 390 246 34 104 78 50 46 40 7 28 9 26 4 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 0 0 1 1 1 0 1 0 1
1332276165 2308 390 246 34 104 78 50 46 40 7 28 9 26 4 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332277452 2308 390 246 34 104 79 50 46 40 7 28 9 26 4 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 0 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332278645 2308 390 246 34 104 79 50 46 40 7 28 9 26 4 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332280828 2308 390 246 34 104 80 50 46 40 7 28 9 26 4 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332318767 2308 390 246 34 104 80 50 46 40 7 28 10 26 4 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332335259 2308 390 246 34 104 80 50 46 40 7 28 10 26 5 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332347120 2308 390 246 34 104 80 50 46 40 7 28 10 26 6 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332347195 2308 390 246 34 104 80 50 46 40 7 28 10 26 7 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332349379 2308 390 246 34 104 80 50 46 40 7 28 10 26 8 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332350111 2308 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 5 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332377948 2308 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 6 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332381376 2308 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 7 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332382257 2308 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332388962 2309 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332389900 2310 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332390092 2311 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332390312 2312 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332391275 2313 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 4 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332392339 2314 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332393016 2315 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332393138 2316 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 0 0 4 4 2 4 0 2 3 0 3 1 3 3 3 0 3 3 3 2 0 2 0 1 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332393460 2317 390 246 34 104 80 50 46 40 7 28 10 26 9 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 1 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332394081 2317 390 246 34 104 80 50 46 40 7 28 10 26 10 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 1 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332394127 2317 390 246 34 104 80 50 46 40 7 28 10 26 11 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 1 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332394383 2318 390 246 34 104 80 50 46 40 7 28 10 26 11 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 1 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332394541 2319 390 246 34 104 80 50 46 40 7 28 10 26 11 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332394984 2319 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332395867 2320 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332396056 2321 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332396423 2322 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332396518 2323 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332396799 2324 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332398414 2325 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332398524 2326 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332398707 2327 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332398787 2328 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332398868 2329 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332399072 2330 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332399140 2331 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332399217 2332 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 1 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332399261 2333 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 2 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332420262 2333 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 3 2 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332426422 2333 390 246 34 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 3 3 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332427149 2333 390 246 38 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 3 4 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332431394 2334 390 246 38 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 3 4 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332431777 2335 390 246 38 104 80 50 46 40 7 28 10 26 12 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 3 4 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332432529 2335 390 246 40 104 80 50 46 40 7 28 10 26 13 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 3 4 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332432801 2336 390 246 40 104 80 50 46 40 7 28 10 26 13 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 3 4 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332432877 2337 390 246 40 104 80 50 46 40 7 28 10 26 13 23 0 13 12 12 12 8 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 3 4 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
1332438815 2337 390 246 40 104 80 50 46 40 7 28 10 26 13 23 0 13 12 12 12 9 9 9 7 6 8 7 7 7 7 6 6 6 6 6 6 5 5 5 5 5 4 2 4 4 3 4 0 4 4 2 4 0 2 3 0 3 2 3 3 3 1 3 3 3 2 0 2 0 2 2 2 0 2 2 2 2 1 0 2 2 2 2 2 2 2 2 2 2 2 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 0 1 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 1 1 1 0 1 0 1
